id,year,jday,min,tp_sfc,humid,press,rain,ws10_avg,ws10_std,wd10_avg,wd10_std
110,2004,245,500,20.15,62.02,907.33,0.0,1.7290000000000003,0.3227654807372615,167.7,3.23475168890734
110,2004,245,510,19.97,63.2,907.39,0.0,1.9971000000000003,0.26631203502658296,163.9,3.485264377027628
110,2004,245,520,20.21,61.85,907.51,0.0,2.0104999999999995,0.3106510189192296,155.45,5.761452748897432
110,2004,245,530,20.42,61.49,907.63,0.0,1.9316,0.4380066463219732,136.05,6.060256103865945
110,2004,245,540,20.01,62.54,907.81,0.0,1.4684000000000001,0.5905955939181696,157.7,11.241337109575136
110,2004,245,550,20.29,61.36,907.94,0.0,1.4909000000000003,0.8477795114297114,153.65,10.685548340320835
110,2004,245,560,19.34,64.88,908.0,0.0,1.2581000000000002,0.8036182689699273,138.39999999999998,7.106659552841969
110,2004,245,570,20.36,61.72,908.07,0.0,1.5952,0.45947912538728747,134.3,4.7801846779759
110,2004,245,580,20.21,62.94,908.2,0.0,2.1329000000000002,0.6191791070979922,132.60000000000002,4.790200181388851
110,2004,245,590,20.34,61.59,908.32,0.0,2.6155,0.5952157872010226,130.3,4.134164566955055
110,2004,245,600,20.75,60.8,908.32,0.0,3.3893,0.9008281436791616,130.35,3.012676182031148
110,2004,245,610,20.84,60.44,908.5,0.0,3.278,0.4290076404396029,132.05,4.567374154442206
110,2004,245,620,21.1,57.78,908.68,0.0,3.5104999999999995,0.7998290442338287,129.7,3.6760053817515916
110,2004,245,630,21.44,58.43,908.93,0.0,3.4395000000000002,0.5352993451227909,135.15,3.689144376862111
110,2004,245,640,21.86,57.22,908.93,0.0,2.9844,0.878695396596568,114.44999999999999,4.293748556525716
110,2004,245,650,22.2,56.85,909.16,0.0,4.735200000000001,0.8942513690853997,104.7,2.192934107537205
110,2004,245,660,22.72,54.98,909.1,0.0,5.239700000000001,0.580305484685054,97.7,2.6203784713917435
110,2004,245,670,22.86,53.69,909.21,0.0,5.9852,0.859066392467233,89.9,3.4680550104569496
110,2004,245,680,23.22,53.26,909.26,0.0,6.2529,0.33664998308497096,82.55000000000001,2.333058843378509
110,2004,245,690,23.75,53.82,909.44,0.0,6.5836999999999986,1.1278123415612094,77.80000000000001,2.94480635092436
110,2004,245,700,23.92,51.48,909.49,0.0,6.9617,0.9148791116256229,81.05000000000001,2.862705790758883
110,2004,245,710,24.33,51.48,909.6,0.0,7.091099999999997,0.6261113585723658,75.35,2.4848509903904588
110,2004,245,720,24.07,52.86,909.7,0.0,6.575,0.6786596266825433,83.1,2.7372596373421034
110,2004,245,730,24.11,52.76,909.82,0.0,5.8695,0.877156422132842,85.25,2.513084868355137
110,2004,245,740,23.95,49.43,909.81,0.0,6.770100000000001,0.8812061746391829,80.44999999999999,2.1861335122387504
110,2004,245,750,24.45,49.04,909.92,0.0,6.3347999999999995,1.0202381856976122,78.6,1.7293428424308082
110,2004,245,760,24.76,50.48,909.97,0.0,5.777,0.8849153129600092,79.6,3.8506397736826368
110,2004,245,770,25.62,45.84,910.02,0.0,5.682,0.9784638754474052,52.125,1.9623455353224617
110,2004,245,780,25.22,48.97,910.01,0.0,6.887099999999999,0.9439602687024966,68.22999999999999,3.1963594586480557
110,2004,245,790,25.37,46.46,909.95,0.0,6.6367,0.778060130495495,69.805,2.0176277489500722
110,2004,245,800,25.5,47.19,909.88,0.0,5.3937,0.6082236522128278,59.405,2.174514249716985
110,2004,245,810,26.4,46.27,909.76,0.0,6.095799999999999,0.917367223211197,69.25,3.728205406835245
110,2004,245,820,26.12,44.52,909.69,0.0,6.1107,0.7446310122768489,77.95,3.0819690675497267
110,2004,245,830,26.73,44.16,909.63,0.0,5.432499999999999,0.6367476824544483,74.35,3.0146621332709533
110,2004,245,840,26.52,45.11,909.63,0.0,5.8122,0.9705451847057694,78.7,1.9202259704987272
110,2004,245,850,26.63,43.14,909.5,0.0,5.4396,0.8774882335393447,69.825,3.6353272571622313
110,2004,245,860,27.7,43.27,909.32,0.0,5.7213,1.063255070265101,88.9,3.124465680542657
110,2004,245,870,28.03,39.12,909.26,0.0,6.2698,0.9968445549164956,80.8,1.875774210529852
110,2004,245,880,27.96,41.49,909.32,0.0,4.374099999999999,1.0689947978254044,67.22999999999999,5.725876546191179
110,2004,245,890,30.15,43.3,909.2,0.0,4.9481,0.7978686121299815,81.65,3.677361590415969
110,2004,245,900,30.02,43.83,908.96,0.0,4.2676,1.3830114645624276,71.755,4.841999109642397
110,2004,245,910,28.67,39.02,908.95,0.0,3.9702000000000006,1.3966111206138316,79.05,7.834829360688789
110,2004,245,920,30.74,38.5,908.65,0.0,4.742700000000001,1.1493498693706035,58.07,8.534155096499658
110,2004,245,930,29.69,40.31,908.53,0.0,4.560599999999999,1.9427150074058732,65.91499999999999,6.054011944340895
110,2004,245,940,29.32,36.03,908.35,0.0,3.9818999999999987,1.2903509815377965,70.305,4.7860242140818485
110,2004,245,950,29.75,36.69,908.17,0.0,3.6562999999999994,0.855902648929447,92.7,4.843805575738519
110,2004,245,960,31.2,39.58,907.93,0.0,4.1823,0.8898818960339,116.3,4.325567528596039
110,2004,245,970,29.55,36.42,907.8,0.0,3.8427000000000007,0.8078938392855564,96.7,3.739982323190549
110,2004,245,980,29.67,35.93,907.68,0.0,3.1860999999999997,1.4164386051722193,90.0,3.862945732641521
110,2004,245,990,29.59,34.22,907.56,0.0,3.5061,1.128911909760899,104.6,4.931969686533858
110,2004,245,1000,28.37,35.37,907.26,0.0,3.9846000000000004,1.1950290744952146,96.4,8.790094740988607
110,2004,245,1010,30.59,30.77,907.14,0.0,4.6091999999999995,1.0306586674980658,88.25,3.915533169314238
110,2004,245,1020,29.83,31.42,907.14,0.0,3.4923,1.0385463184449482,106.5,7.056136887687042
110,2004,245,1030,32.3,35.44,906.96,0.0,3.6703,0.7068215317728923,89.9,2.164497632246337
110,2004,245,1040,31.5,35.37,906.9,0.0,2.8425000000000002,0.7637971298424442,101.4,4.274018275840922
110,2004,245,1050,32.2,33.5,906.59,0.0,4.3626,1.0255506055014765,75.55,2.791472928600797
110,2004,245,1060,31.71,33.96,906.58,0.0,4.4187,0.4874496099313469,114.69999999999999,2.7919972938541484
110,2004,245,1070,30.57,35.04,906.51,0.0,3.0301,0.870184201444984,109.05000000000001,5.579099823846534
110,2004,245,1080,32.09,31.78,906.51,0.0,4.253500000000001,0.6773717590806397,126.7,6.072680317070325
110,2004,245,1090,32.28,30.14,906.5,0.0,3.9279999999999995,0.45333799017215987,82.75,2.1662040531768927
110,2004,245,1100,31.44,30.04,906.49,0.0,4.6832,0.6599504695219348,113.2,3.442699360805252
110,2004,245,1110,31.82,30.14,906.42,0.0,5.2465,0.9080194870645054,123.15,2.7912333574166737
110,2004,245,1120,30.75,29.08,906.42,0.0,3.8744,1.2093407938027871,117.0,2.9857991373983763
110,2004,245,1130,32.36,29.64,906.41,0.0,4.2609,0.543510697022402,104.65,6.3194804893721725
110,2004,245,1140,31.2,29.54,906.35,0.0,4.9974,0.7396466423607667,118.7,3.3328820294487205
110,2004,245,1150,30.91,29.57,906.41,0.0,4.543200000000001,0.5904739715780122,113.75,2.5269129167600712
110,2004,245,1160,31.16,28.59,906.54,0.0,5.5211999999999986,0.901106209056402,105.5,1.7884118373573796
110,2004,245,1170,28.78,25.73,906.54,0.0,3.7928000000000006,1.3387492338414657,100.45,2.1794785538441683
110,2004,245,1180,28.6,25.53,906.49,0.0,4.5943000000000005,0.37117293064614026,106.25,1.6468825904315907
110,2004,245,1190,28.86,27.24,906.61,0.0,5.0165,0.5770457809683155,108.75,1.4973392735115174
110,2004,245,1200,28.22,26.22,906.68,0.0,4.4654,0.48972423078935173,87.35,2.687693701546613
110,2004,245,1210,27.77,28.23,906.63,0.0,4.640300000000001,0.5732763634486325,73.05,2.648417240122443
110,2004,245,1220,27.58,28.2,906.75,0.0,3.6604,0.7865250154953748,87.5,2.8080423311149234
110,2004,245,1230,27.5,29.22,906.75,0.0,3.2646,0.875633637240294,80.3,2.1573214590732133
110,2004,245,1240,26.83,30.57,906.81,0.0,3.4210000000000003,0.610526184714646,78.6,1.810605595435467
110,2004,245,1250,26.62,33.07,906.82,0.0,3.1808,0.4773619172074787,85.80000000000001,1.3642167024014593
110,2004,245,1260,26.23,32.51,906.83,0.0,2.877,0.5668333088307355,90.44999999999999,1.7129766165622025
110,2004,245,1270,25.36,35.57,906.89,0.0,1.8983999999999999,0.12448400164947548,107.55,1.6243398693349584
110,2004,245,1280,25.03,36.23,907.02,0.0,1.7907999999999997,0.09505062978340664,104.55000000000001,1.7481048309526521
110,2004,245,1290,24.72,37.02,907.08,0.0,2.4973,0.484021360869309,106.65,1.3808993687690165
110,2004,245,1300,24.67,37.74,907.08,0.0,2.4697,0.3898016732191444,112.9,1.3094729389253439
110,2004,245,1310,24.44,40.51,907.27,0.0,1.9428,0.26153937455848675,116.8,1.9088565774655082
110,2004,245,1320,23.81,41.95,907.33,0.0,2.3296,0.49661883438575566,106.4,2.1798672971842423
110,2004,245,1330,23.71,41.85,907.32,0.0,2.6734999999999998,0.3771805491626879,125.65,1.9271638487684424
110,2004,245,1340,23.56,43.44,907.46,0.0,3.3231,0.16296315193591748,126.0,0.975428247831006
110,2004,245,1350,23.54,43.44,907.59,0.0,3.4405,0.410452663396023,126.6,1.8525455429999258
110,2004,245,1360,23.52,42.98,907.71,0.0,4.3558,0.3042801340869956,127.19999999999999,1.2419881955066148
110,2004,245,1370,23.62,43.67,907.83,0.0,3.2595,0.7445440439177078,149.60000000000002,2.3583424028094164
110,2004,245,1380,23.14,44.89,907.83,0.0,3.7441999999999993,0.440083022470382,143.0,3.2313375300846143
110,2004,245,1390,22.81,45.58,907.95,0.0,3.938,0.34291689955439664,132.5,1.6331776830597593
110,2004,245,1400,23.06,45.35,908.07,0.0,3.9243,0.43657735727919844,127.25,1.3277784286376835
110,2004,245,1410,22.97,45.58,908.2,0.0,3.8592000000000004,0.32387061888627355,126.80000000000001,1.8982791739420795
110,2004,245,1420,22.58,46.0,908.26,0.0,4.2237,0.5618066195567454,123.15,1.3259137729631343
110,2004,245,1430,22.44,48.21,908.38,0.0,3.9860000000000007,0.2642490407845515,126.4,1.5969391869030785
110,2004,246,0,22.49,48.08,908.32,0.0,4.2692,0.4586029025444803,123.94999999999999,1.394693259784706
110,2004,246,10,22.36,47.42,908.32,0.0,4.274199999999999,0.5185222163889306,123.3,1.847434620704554
110,2004,246,20,22.54,47.06,908.38,0.0,4.2234,0.36297082833503624,122.35,0.945573923310306
110,2004,246,30,22.51,47.36,908.39,0.0,4.3379,0.5029657487786268,127.4,0.8301348016369923
110,2004,246,40,22.12,49.36,908.4,0.0,3.8211999999999997,0.2512938961101567,129.8,1.3102179632073092
110,2004,246,50,22.19,48.41,908.46,0.0,3.9144999999999994,0.2234667511933014,134.7,1.0695365766952007
110,2004,246,60,21.73,49.46,908.52,0.0,3.372500000000001,0.505382418460406,141.0,3.454730060205702
110,2004,246,70,21.66,50.78,908.52,0.0,2.4913,0.29745701837034827,154.9,1.5929919439009521
110,2004,246,80,21.33,50.94,908.58,0.0,2.2684,0.1934696071451247,169.8,2.0790673656981666
110,2004,246,90,20.96,50.55,908.64,0.0,2.1256999999999997,0.16625418958797863,168.55,2.256161738193627
110,2004,246,100,20.8,52.82,908.64,0.0,2.1037,0.25898865269007865,173.60000000000002,2.4735985504703235
110,2004,246,110,20.68,51.44,908.59,0.0,2.0013,0.17757818309440812,170.2,1.463513215974947
110,2004,246,120,20.63,51.84,908.54,0.0,1.9566,0.08790803275140574,169.7,1.404935668752607
110,2004,246,130,20.4,52.07,908.48,0.0,1.6873999999999998,0.18901628383701644,165.05,1.835456043845477
110,2004,246,140,20.14,54.9,908.48,0.0,2.1581,0.4113129249394215,152.75,1.7183882144485154
110,2004,246,150,20.74,50.59,908.54,0.0,1.9960999999999998,0.20730838542294097,162.0,0.9924268794783376
110,2004,246,160,20.5,50.95,908.49,0.0,2.2347999999999995,0.3514224428424191,160.95,1.586183399792652
110,2004,246,170,20.21,52.56,908.36,0.0,2.0065999999999997,0.2308925676105183,154.75,1.7260838784820265
110,2004,246,180,20.25,52.5,908.25,0.0,2.2298,0.2690571190906001,159.85,1.8626924956453046
110,2004,246,190,20.59,52.2,908.19,0.0,2.4679,0.2992655639691573,152.60000000000002,2.148047175149249
110,2004,246,200,20.61,50.19,908.14,0.0,2.4567000000000005,0.24876943810149443,151.0,2.2727518806748597
110,2004,246,210,20.47,51.41,908.14,0.0,2.0552,0.2636941831406643,156.25,1.4345301205156578
110,2004,246,220,20.31,52.63,908.21,0.0,2.0074,0.17899422709499138,154.3,1.2371849767381862
110,2004,246,230,19.98,52.1,908.15,0.0,2.5961,0.44511133438725203,149.39999999999998,1.7480492015704576
110,2004,246,240,20.26,51.91,908.09,0.0,3.4891000000000005,0.43914802616986537,138.05,2.529814813161013
110,2004,246,250,19.63,53.29,908.15,0.0,3.4922000000000004,0.39216969116272427,148.15,1.8349548132492708
110,2004,246,260,19.63,54.38,908.03,0.0,3.2571000000000003,0.19941383547231067,146.75,1.8482302676404314
110,2004,246,270,19.54,55.23,908.03,0.0,3.2993,0.2515410503277747,146.6,1.8828390501816368
110,2004,246,280,19.35,55.73,907.92,0.0,3.3099000000000003,0.2145680156345147,142.35000000000002,0.7233851287139131
110,2004,246,290,19.07,57.18,907.87,0.0,3.1416,0.12700936098484145,139.0,1.2246826391627612
110,2004,246,300,18.71,59.28,907.93,0.0,3.2040999999999995,0.16416620981323898,138.8,0.8516130837677661
110,2004,246,310,18.43,60.24,907.75,0.0,3.6143,0.11228441071176759,142.6,0.6098903726627164
110,2004,246,320,18.37,60.44,907.75,0.0,3.8344,0.21987835020503702,143.45,0.9367082078569969
110,2004,246,330,18.32,60.17,907.75,0.0,3.8800999999999997,0.20313512197002703,139.55,0.7611280298200673
110,2004,246,340,17.93,61.46,907.51,0.0,3.2039999999999997,0.17082284520650168,135.55,0.9830420133442926
110,2004,246,350,17.74,62.45,907.52,0.0,3.4141999999999997,0.21026427815172646,132.0,1.7185546252592612
110,2004,246,360,17.91,61.53,907.59,0.0,3.6505,0.2802706033659455,129.9,2.6374766665634537
110,2004,246,370,18.05,61.2,907.53,0.0,3.6042,0.43658543773749975,126.7,2.0814650849822103
110,2004,246,380,18.23,59.72,907.53,0.0,3.7542,0.44391610819062555,117.1,1.4373811989556253
110,2004,246,390,18.16,59.09,907.47,0.0,3.5837000000000003,0.32964629192177763,128.05,1.022362536263705
110,2004,246,400,17.66,60.94,907.54,0.0,3.4103000000000003,0.32190959738549113,127.5,1.25877122182265
110,2004,246,410,17.4,62.98,907.55,0.0,3.4423000000000004,0.18140749096379039,138.65,0.4181446985062574
110,2004,246,420,17.31,64.5,907.43,0.0,3.3487,0.1262933533924533,136.3,1.171906632610105
110,2004,246,430,17.16,65.42,907.43,0.0,3.3150000000000004,0.05582910431745143,133.0,0.5527044719679165
110,2004,246,440,17.1,65.06,907.44,0.0,3.4191000000000003,0.13111271656267542,128.89999999999998,1.4677818336221193
110,2004,246,450,17.54,61.6,907.5,0.0,3.5452999999999997,0.24502247062486157,122.4,2.3183534003444968
110,2004,246,460,17.69,60.28,907.62,0.0,3.5480999999999994,0.4155081092937766,120.4,1.5117424971792577
110,2004,246,470,17.45,59.85,907.68,0.0,3.5168999999999997,0.23688555605326933,125.85,1.8559960368731632
110,2004,246,480,17.51,60.84,907.74,0.0,3.4713000000000003,0.15135245840972208,122.25,1.4977205643540081
110,2004,246,490,17.41,60.38,907.75,0.0,3.9920999999999998,0.38760502519388956,112.7,2.8853314001841954
110,2004,246,500,17.44,58.67,907.87,0.0,3.9845999999999995,0.5756519395915864,110.75,0.995888525667183
110,2004,246,510,17.21,58.57,907.94,0.0,3.7218000000000004,0.19964902537536555,112.95,1.66965923336337
110,2004,246,520,16.84,61.67,908.13,0.0,3.3710999999999998,0.29166893332452576,113.05000000000001,1.7216556275864228
110,2004,246,530,16.6,61.14,908.25,0.0,2.9505000000000003,0.2460683057833965,110.3,1.2934384665173158
110,2004,246,540,16.51,61.47,908.43,0.0,2.7049,0.30222818825810704,111.05,1.1292288666755441
110,2004,246,550,16.44,62.46,908.62,0.0,2.1887999999999996,0.16352084474667652,121.8,2.1492225054139413
110,2004,246,560,16.45,63.22,908.68,0.0,2.4690000000000003,0.2024335281847682,125.5,2.3846867113126438
110,2004,246,570,16.56,62.3,908.81,0.0,2.7904,0.3945225525168925,128.95,1.7717071365713288
110,2004,246,580,16.92,61.91,908.94,0.0,2.6223,0.31490388304299394,121.6,5.10376375280483
110,2004,246,590,17.04,61.02,909.0,0.0,3.1582,0.47148955449723373,125.4,4.134646437927514
110,2004,246,600,17.42,60.33,909.12,0.0,3.5085,0.6204407483573449,126.6,3.2182549032390555
110,2004,246,610,17.63,59.11,909.3,0.0,3.0748,0.42782545766027313,128.14999999999998,2.969694814099403
110,2004,246,620,17.92,59.7,909.43,0.0,3.8693,0.4182057043024535,128.35000000000002,2.173030663995947
110,2004,246,630,18.33,59.27,909.61,0.0,4.0759,0.6496310833422645,117.6,3.0807259768509834
110,2004,246,640,18.69,58.15,909.73,0.0,4.6836,0.6989436791807097,106.25,2.6752480778009686
110,2004,246,650,19.21,55.81,909.79,0.0,6.2857,0.45457893826167434,111.5,1.5167881856079972
110,2004,246,660,19.18,54.66,909.84,0.0,6.7707999999999995,0.8501853131327701,105.9,2.5067628727105404
110,2004,246,670,19.31,54.82,909.95,0.0,6.5604,0.8053541939903072,101.4,2.239474802021422
110,2004,246,680,19.78,53.83,910.07,0.0,6.9366,0.4116004535144894,109.05000000000001,1.722360657160205
110,2004,246,690,20.14,53.63,910.17,0.0,6.5434,0.6602319794334915,104.44999999999999,1.2438292129995623
110,2004,246,700,20.46,51.92,910.29,0.0,7.114700000000001,1.1440184584757949,100.9,2.4742397261021867
110,2004,246,710,20.29,52.81,910.46,0.0,6.8902,0.9381006579490522,88.4,2.229219095956649
110,2004,246,720,21.4,49.78,910.69,0.0,6.316000000000001,0.8192272781916711,89.55,2.226720558230072
110,2004,246,730,20.85,51.26,910.74,0.0,6.9128,0.7475316121149066,98.69999999999999,1.9113884104377
110,2004,246,740,20.99,49.87,910.85,0.0,6.5337000000000005,1.0400217999851946,100.30000000000001,3.478230905695212
110,2004,246,750,21.22,49.71,910.9,0.0,6.242,0.8632061682407564,99.2,2.672266295778839
110,2004,246,760,22.27,48.03,911.02,0.0,6.152,0.9476737600860095,94.55,2.322789510720056
110,2004,246,770,22.22,47.04,911.0,0.0,6.169300000000001,0.7618909297851557,96.65,4.046462060999844
110,2004,246,780,22.62,45.52,910.93,0.0,6.0261,0.9272255448978481,94.05,2.371231288217626
110,2004,246,790,22.57,45.68,910.98,0.0,5.888,0.7247413331665303,103.6,2.789249401222884
110,2004,246,800,23.17,43.02,910.97,0.0,5.693199999999999,0.5680633376266732,97.55,3.7683922669724526
110,2004,246,810,23.47,41.67,910.77,0.0,6.6325,0.7817111216925198,94.0,2.823310840130785
110,2004,246,820,22.78,40.31,910.7,0.0,6.8142,0.8752534617025073,101.94999999999999,1.6776468307986907
110,2004,246,830,23.71,35.61,910.64,0.0,6.0055,1.161998493974928,103.80000000000001,3.0951218680009642
110,2004,246,840,23.62,37.25,910.58,0.0,6.1718,0.9759304164630684,90.2,4.816656241049847
110,2004,246,850,23.43,36.07,910.32,0.0,5.743499999999999,1.082504118544898,89.4,4.44597327052494
110,2004,246,860,24.2,35.41,910.25,0.0,5.460800000000001,1.1504377717489405,115.1,6.204656047410419
110,2004,246,870,24.89,35.54,910.13,0.0,5.5204,0.9230089923722302,78.15,5.240486221080382
110,2004,246,880,24.39,35.51,909.95,0.0,5.8277,1.3895930699309063,79.4,3.575611425569991
110,2004,246,890,24.98,30.54,909.95,0.0,5.2467,0.8435729633199753,89.65,7.542594864427553
110,2004,246,900,24.99,31.56,909.7,0.0,5.598999999999999,1.1493724857987124,88.25,1.8706353644328084
110,2004,246,910,24.72,31.62,909.63,0.0,5.818700000000001,1.058713585232359,74.80000000000001,2.5954579321918856
110,2004,246,920,25.67,28.76,909.32,0.0,5.450100000000001,0.8477361290191925,85.80000000000001,4.176101318481416
110,2004,246,930,25.66,31.59,909.14,0.0,5.1437,1.800700422366561,75.65,8.038497396901986
110,2004,246,940,25.4,30.96,908.96,0.0,6.1376,1.815148062525173,93.6,3.8458261646737086
110,2004,246,950,26.11,26.88,908.83,0.0,6.5717,1.1280257138519094,108.85,1.5057095817070583
110,2004,246,960,25.71,27.25,908.72,0.0,5.4253,0.9231936175881825,97.6,4.01537102201583
110,2004,246,970,26.22,28.96,908.47,0.0,5.409000000000001,0.8073115879262479,100.8,4.052826208681761
110,2004,246,980,26.05,26.69,908.35,0.0,4.901800000000001,0.9344148257956241,73.5,3.2377906047179765
110,2004,246,990,26.19,27.71,908.17,0.0,5.482100000000001,1.297404541553807,77.25,3.295717787270829
110,2004,246,1000,26.89,25.7,907.93,0.0,5.0006,1.6240142446009105,94.25,2.694402428080193
110,2004,246,1010,26.88,25.27,907.81,0.0,5.4655000000000005,1.1518239882898775,98.1,4.331761381547541
110,2004,246,1020,26.32,25.3,907.69,0.0,5.553700000000001,1.1961547698075419,79.05,4.867483584404209
110,2004,246,1030,27.55,22.9,907.63,0.0,4.653099999999999,1.2896552037054105,90.5,7.017400990870243
110,2004,246,1040,27.8,26.16,907.5,0.0,5.018800000000001,1.0347612499724002,71.55,2.170995071390075
110,2004,246,1050,27.43,23.86,907.32,0.0,5.2942,0.8017569318551464,75.6,2.483483440653471
110,2004,246,1060,27.14,26.69,907.38,0.0,4.7663,1.1638976711416207,56.305,3.0055032782473483
110,2004,246,1070,27.26,22.8,907.26,0.0,4.8057,0.9304572412409813,68.62,4.874248077624099
110,2004,246,1080,26.67,25.34,907.14,0.0,4.4133000000000004,1.2668234157398048,87.2,3.913262350293196
110,2004,246,1090,27.39,24.35,907.08,0.0,5.4302,0.9553882049838287,88.80000000000001,2.614683112305921
110,2004,246,1100,27.15,25.2,907.14,0.0,4.3238,1.2257868946562902,70.815,2.7643072369040316
